,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
496,254.69265747070312,126.5261459350586,104.0,1.0,0.0,7.0,16.0,1.0,1.0,40.0,27.0,4.0,2.0,55.0,134.0,2.0,1.0,16.0,133.0,13.0,2.0,9.0,21.0,2.0,5.0,84.0,7.0,1.0,0.0,3.0,31.0,27.0,14.0,20.0,126.0,10.0,0.0,6.0,41.0,3.0,0.0,9.0,60.0,8.0,0.0,35.0,134.0,4.0,0.0,7.0,134.0,26.0,0.0,5.0,20.0,2.0,2.0,38.0,13.0,2.0,0.0,21.0,95.0,5.0,3.0,5.0,134.0,39.0,0.0,0.0,45.0,7.0,0.0,2.0,60.0,2.0,0.0,2.0,134.0,28.0,2.0,21.0,134.0,10.0,0.0,6.0,18.0,3.0,1.0,47.0,13.0,2.0,1.0,29.0,93.0,2.0,0.0,1.0,108.0,61.0,3.0,2.0,22.0,2.0,0.0,3.0,32.0,12.0,4.0,4.0,108.0,33.0,9.0,47.0,89.0,0.0,0.0,10.0,19.0,4.0,4.0,86.0,3.0,1.0,2.0,52.0,58.0,0.0,0.0,1.0
497,255.3731689453125,146.64724731445312,16.0,4.0,1.0,5.0,33.0,51.0,40.0,35.0,3.0,6.0,40.0,52.0,90.0,70.0,7.0,10.0,45.0,111.0,45.0,7.0,2.0,3.0,8.0,71.0,19.0,125.0,11.0,0.0,0.0,5.0,6.0,12.0,51.0,68.0,3.0,3.0,52.0,28.0,3.0,4.0,27.0,4.0,1.0,2.0,131.0,108.0,4.0,8.0,131.0,7.0,1.0,0.0,20.0,15.0,15.0,92.0,22.0,31.0,18.0,6.0,52.0,46.0,17.0,24.0,82.0,102.0,3.0,2.0,17.0,5.0,0.0,1.0,24.0,17.0,3.0,4.0,131.0,102.0,1.0,4.0,131.0,8.0,0.0,0.0,37.0,33.0,2.0,17.0,51.0,3.0,2.0,5.0,102.0,59.0,3.0,7.0,24.0,64.0,15.0,2.0,7.0,12.0,11.0,8.0,8.0,36.0,70.0,56.0,64.0,17.0,0.0,1.0,131.0,19.0,11.0,16.0,27.0,8.0,1.0,5.0,44.0,5.0,3.0,18.0,54.0,25.0,3.0,3.0
498,255.3731689453125,146.64724731445312,117.0,11.0,1.0,4.0,6.0,1.0,3.0,29.0,13.0,3.0,1.0,60.0,127.0,3.0,4.0,9.0,52.0,2.0,0.0,18.0,52.0,23.0,64.0,50.0,28.0,13.0,7.0,3.0,11.0,46.0,43.0,15.0,127.0,20.0,4.0,16.0,17.0,8.0,5.0,13.0,33.0,12.0,4.0,108.0,127.0,0.0,0.0,1.0,127.0,23.0,1.0,19.0,31.0,10.0,4.0,17.0,20.0,1.0,1.0,3.0,97.0,56.0,3.0,4.0,21.0,21.0,30.0,45.0,37.0,48.0,4.0,4.0,41.0,10.0,29.0,127.0,104.0,1.0,1.0,5.0,127.0,17.0,2.0,6.0,16.0,4.0,1.0,31.0,29.0,1.0,0.0,0.0,119.0,43.0,2.0,8.0,1.0,4.0,5.0,16.0,66.0,126.0,3.0,0.0,22.0,8.0,17.0,38.0,23.0,73.0,60.0,17.0,127.0,50.0,9.0,2.0,1.0,1.0,18.0,31.0,18.0,18.0,20.0,42.0,59.0,13.0,0.0,1.0
499,255.52854919433594,30.00052261352539,4.0,14.0,34.0,4.0,6.0,9.0,2.0,1.0,7.0,11.0,18.0,40.0,10.0,0.0,0.0,3.0,31.0,0.0,1.0,26.0,32.0,2.0,4.0,130.0,39.0,1.0,0.0,0.0,1.0,2.0,42.0,130.0,2.0,3.0,17.0,24.0,7.0,5.0,1.0,1.0,38.0,9.0,14.0,79.0,7.0,0.0,0.0,6.0,130.0,29.0,2.0,11.0,2.0,0.0,0.0,110.0,77.0,60.0,14.0,0.0,0.0,0.0,10.0,60.0,0.0,2.0,8.0,28.0,11.0,93.0,53.0,0.0,63.0,8.0,7.0,41.0,10.0,27.0,14.0,10.0,130.0,105.0,10.0,1.0,0.0,0.0,1.0,16.0,23.0,103.0,40.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,130.0,130.0,0.0,12.0,7.0,0.0,0.0,1.0,130.0,130.0,2.0,20.0,91.0,30.0,0.0,0.0,83.0,64.0,1.0,1.0,82.0,99.0,2.0,0.0,10.0,8.0,1.0
500,255.96791076660156,25.513057708740234,66.0,19.0,11.0,3.0,4.0,1.0,2.0,46.0,15.0,7.0,3.0,30.0,71.0,12.0,5.0,16.0,147.0,25.0,2.0,10.0,22.0,2.0,1.0,4.0,25.0,1.0,0.0,9.0,147.0,0.0,0.0,0.0,40.0,114.0,58.0,7.0,3.0,2.0,2.0,8.0,26.0,23.0,73.0,98.0,47.0,1.0,1.0,2.0,147.0,22.0,6.0,18.0,22.0,0.0,0.0,2.0,33.0,2.0,0.0,18.0,147.0,0.0,0.0,0.0,4.0,21.0,15.0,1.0,8.0,26.0,59.0,46.0,47.0,8.0,26.0,21.0,23.0,34.0,11.0,10.0,147.0,8.0,2.0,5.0,16.0,1.0,0.0,15.0,27.0,2.0,0.0,26.0,147.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,38.0,31.0,39.0,44.0,27.0,2.0,0.0,2.0,58.0,46.0,59.0,22.0,147.0,4.0,0.0,3.0,17.0,1.0,19.0,55.0,13.0,2.0,0.0,20.0,147.0,0.0,0.0,1.0
501,256.4096984863281,166.97589111328125,83.0,65.0,2.0,2.0,4.0,1.0,1.0,1.0,21.0,12.0,8.0,3.0,9.0,19.0,4.0,10.0,2.0,1.0,2.0,1.0,51.0,120.0,7.0,3.0,16.0,1.0,0.0,0.0,89.0,120.0,7.0,3.0,120.0,120.0,2.0,0.0,0.0,0.0,0.0,1.0,69.0,37.0,11.0,3.0,2.0,3.0,14.0,54.0,5.0,3.0,7.0,15.0,61.0,67.0,27.0,24.0,1.0,0.0,1.0,1.0,111.0,120.0,4.0,1.0,120.0,120.0,0.0,0.0,5.0,8.0,0.0,1.0,120.0,85.0,26.0,12.0,4.0,5.0,3.0,14.0,5.0,18.0,78.0,69.0,33.0,25.0,7.0,4.0,0.0,6.0,29.0,41.0,99.0,36.0,4.0,0.0,101.0,80.0,1.0,2.0,19.0,22.0,6.0,7.0,120.0,111.0,1.0,1.0,4.0,12.0,4.0,8.0,12.0,11.0,9.0,11.0,22.0,74.0,25.0,4.0,0.0,1.0,7.0,10.0,10.0,60.0,50.0,4.0
502,256.6898193359375,123.59162139892578,13.0,9.0,0.0,1.0,94.0,47.0,0.0,0.0,91.0,87.0,0.0,1.0,74.0,44.0,0.0,0.0,105.0,94.0,1.0,1.0,19.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,80.0,32.0,1.0,0.0,45.0,70.0,0.0,0.0,45.0,56.0,1.0,1.0,76.0,18.0,0.0,0.0,114.0,116.0,4.0,6.0,116.0,55.0,0.0,1.0,11.0,9.0,2.0,9.0,10.0,3.0,0.0,7.0,107.0,11.0,0.0,1.0,88.0,116.0,4.0,1.0,11.0,11.0,0.0,0.0,28.0,34.0,13.0,6.0,79.0,112.0,10.0,17.0,116.0,7.0,2.0,3.0,12.0,20.0,9.0,54.0,15.0,1.0,1.0,30.0,116.0,5.0,0.0,4.0,34.0,99.0,23.0,0.0,0.0,0.0,0.0,1.0,10.0,77.0,89.0,11.0,9.0,8.0,2.0,3.0,34.0,78.0,101.0,16.0,4.0,3.0,2.0,11.0,4.0,12.0,42.0,68.0,45.0,1.0,2.0,2.0
503,256.7552795410156,75.66361236572266,1.0,3.0,50.0,120.0,40.0,6.0,0.0,0.0,3.0,0.0,14.0,120.0,120.0,35.0,4.0,12.0,25.0,8.0,14.0,17.0,11.0,16.0,36.0,85.0,24.0,67.0,19.0,3.0,11.0,29.0,14.0,7.0,28.0,24.0,23.0,61.0,44.0,5.0,0.0,0.0,36.0,1.0,0.0,54.0,120.0,24.0,7.0,14.0,120.0,8.0,0.0,2.0,16.0,35.0,32.0,80.0,12.0,9.0,6.0,3.0,69.0,120.0,20.0,12.0,13.0,33.0,71.0,54.0,13.0,1.0,1.0,0.0,40.0,12.0,11.0,33.0,35.0,15.0,59.0,58.0,100.0,9.0,1.0,3.0,8.0,11.0,73.0,104.0,12.0,5.0,2.0,17.0,103.0,65.0,16.0,4.0,12.0,16.0,36.0,5.0,5.0,64.0,69.0,3.0,120.0,53.0,6.0,1.0,2.0,14.0,12.0,50.0,54.0,23.0,7.0,4.0,5.0,33.0,89.0,71.0,3.0,2.0,2.0,3.0,13.0,97.0,78.0,5.0
504,257.26556396484375,119.20780944824219,7.0,3.0,4.0,0.0,2.0,36.0,33.0,20.0,104.0,9.0,4.0,5.0,1.0,4.0,29.0,124.0,25.0,4.0,22.0,124.0,12.0,8.0,29.0,110.0,1.0,0.0,36.0,117.0,3.0,2.0,52.0,100.0,25.0,21.0,58.0,26.0,8.0,12.0,14.0,10.0,124.0,59.0,26.0,6.0,2.0,3.0,20.0,55.0,40.0,15.0,35.0,40.0,13.0,21.0,124.0,55.0,1.0,1.0,45.0,36.0,2.0,2.0,105.0,118.0,27.0,6.0,4.0,7.0,7.0,35.0,82.0,38.0,124.0,63.0,35.0,2.0,1.0,6.0,41.0,73.0,21.0,49.0,124.0,20.0,1.0,3.0,19.0,12.0,1.0,15.0,122.0,45.0,2.0,1.0,4.0,2.0,32.0,71.0,7.0,2.0,0.0,0.0,12.0,10.0,5.0,18.0,60.0,17.0,3.0,4.0,13.0,14.0,24.0,42.0,52.0,5.0,2.0,8.0,17.0,14.0,10.0,16.0,9.0,2.0,4.0,21.0,39.0,7.0
505,257.3831481933594,46.18251037597656,6.0,5.0,10.0,1.0,2.0,36.0,64.0,8.0,22.0,31.0,43.0,15.0,18.0,16.0,10.0,6.0,14.0,23.0,113.0,41.0,3.0,0.0,13.0,47.0,81.0,85.0,33.0,9.0,0.0,0.0,27.0,40.0,0.0,0.0,28.0,22.0,22.0,57.0,37.0,1.0,19.0,1.0,9.0,33.0,71.0,47.0,23.0,8.0,113.0,19.0,7.0,5.0,11.0,5.0,33.0,113.0,24.0,14.0,18.0,20.0,4.0,10.0,96.0,59.0,0.0,0.0,5.0,11.0,23.0,113.0,109.0,0.0,9.0,1.0,6.0,48.0,53.0,113.0,79.0,3.0,104.0,107.0,36.0,14.0,21.0,26.0,8.0,14.0,18.0,49.0,95.0,57.0,1.0,1.0,9.0,47.0,1.0,3.0,3.0,17.0,78.0,88.0,2.0,0.0,1.0,0.0,17.0,100.0,77.0,59.0,16.0,15.0,4.0,14.0,12.0,18.0,13.0,3.0,62.0,113.0,5.0,10.0,19.0,14.0,0.0,0.0,53.0,113.0
506,257.943603515625,52.91106414794922,1.0,6.0,24.0,22.0,26.0,6.0,0.0,0.0,0.0,1.0,7.0,12.0,12.0,18.0,2.0,0.0,4.0,2.0,4.0,5.0,4.0,18.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,28.0,26.0,2.0,11.0,59.0,52.0,33.0,47.0,34.0,1.0,1.0,18.0,25.0,52.0,145.0,55.0,15.0,1.0,0.0,145.0,33.0,32.0,42.0,13.0,27.0,50.0,60.0,25.0,0.0,0.0,3.0,29.0,101.0,74.0,21.0,2.0,25.0,25.0,57.0,131.0,54.0,22.0,5.0,55.0,25.0,25.0,123.0,88.0,31.0,21.0,10.0,145.0,24.0,4.0,21.0,35.0,4.0,5.0,53.0,41.0,1.0,0.0,13.0,65.0,5.0,1.0,6.0,4.0,2.0,19.0,56.0,39.0,29.0,78.0,38.0,30.0,4.0,10.0,29.0,23.0,115.0,95.0,38.0,145.0,4.0,0.0,13.0,28.0,13.0,26.0,137.0,12.0,0.0,0.0,10.0,39.0,4.0,0.0,6.0
507,258.239501953125,67.34575653076172,0.0,0.0,0.0,0.0,15.0,121.0,56.0,0.0,6.0,0.0,0.0,0.0,11.0,121.0,31.0,19.0,121.0,2.0,1.0,0.0,0.0,7.0,9.0,121.0,58.0,6.0,7.0,3.0,2.0,12.0,16.0,91.0,0.0,0.0,0.0,25.0,121.0,89.0,11.0,0.0,38.0,1.0,0.0,13.0,105.0,90.0,13.0,19.0,121.0,21.0,2.0,2.0,6.0,8.0,5.0,87.0,33.0,17.0,38.0,21.0,4.0,1.0,0.0,10.0,0.0,0.0,8.0,68.0,97.0,33.0,93.0,13.0,14.0,1.0,6.0,18.0,42.0,106.0,112.0,10.0,121.0,49.0,11.0,4.0,7.0,33.0,23.0,17.0,12.0,22.0,39.0,65.0,8.0,0.0,0.0,0.0,0.0,1.0,17.0,63.0,73.0,23.0,67.0,22.0,19.0,16.0,25.0,61.0,59.0,38.0,35.0,42.0,12.0,10.0,10.0,9.0,19.0,74.0,18.0,14.0,1.0,4.0,46.0,44.0,16.0,10.0,0.0,0.0
508,258.478759765625,150.4622344970703,30.0,31.0,14.0,4.0,0.0,0.0,0.0,3.0,63.0,74.0,57.0,0.0,0.0,0.0,1.0,43.0,81.0,101.0,30.0,0.0,0.0,0.0,1.0,83.0,81.0,49.0,0.0,0.0,0.0,0.0,8.0,51.0,39.0,32.0,5.0,0.0,3.0,1.0,0.0,2.0,134.0,23.0,8.0,0.0,0.0,0.0,0.0,134.0,134.0,19.0,1.0,0.0,0.0,0.0,1.0,134.0,104.0,5.0,0.0,1.0,3.0,0.0,1.0,86.0,62.0,9.0,1.0,0.0,12.0,10.0,0.0,2.0,134.0,43.0,0.0,0.0,0.0,0.0,0.0,16.0,134.0,72.0,1.0,0.0,0.0,0.0,0.0,25.0,134.0,36.0,3.0,8.0,7.0,0.0,0.0,12.0,38.0,6.0,0.0,0.0,30.0,20.0,0.0,1.0,134.0,22.0,0.0,0.0,0.0,0.0,0.0,9.0,134.0,11.0,0.0,0.0,0.0,0.0,0.0,45.0,69.0,30.0,3.0,5.0,2.0,2.0,3.0,22.0
509,258.9062194824219,160.57290649414062,24.0,2.0,1.0,6.0,104.0,90.0,11.0,14.0,66.0,4.0,0.0,1.0,5.0,36.0,50.0,45.0,1.0,0.0,0.0,0.0,10.0,121.0,63.0,2.0,0.0,0.0,0.0,0.0,3.0,121.0,52.0,1.0,20.0,2.0,0.0,4.0,121.0,121.0,4.0,5.0,121.0,16.0,0.0,4.0,30.0,29.0,14.0,30.0,22.0,7.0,5.0,26.0,41.0,87.0,35.0,9.0,11.0,8.0,2.0,2.0,2.0,76.0,108.0,17.0,9.0,5.0,1.0,87.0,121.0,15.0,1.0,5.0,121.0,33.0,1.0,17.0,47.0,10.0,3.0,35.0,33.0,24.0,11.0,48.0,85.0,45.0,3.0,6.0,36.0,105.0,33.0,10.0,8.0,9.0,15.0,8.0,3.0,0.0,6.0,71.0,61.0,10.0,19.0,24.0,62.0,1.0,0.0,3.0,15.0,10.0,13.0,104.0,11.0,2.0,3.0,23.0,101.0,73.0,10.0,10.0,18.0,53.0,24.0,15.0,23.0,28.0,38.0,24.0
510,259.18792724609375,165.2527313232422,13.0,25.0,36.0,20.0,68.0,54.0,9.0,14.0,75.0,122.0,38.0,5.0,7.0,8.0,3.0,33.0,8.0,95.0,45.0,4.0,5.0,26.0,5.0,3.0,0.0,24.0,8.0,0.0,2.0,56.0,15.0,0.0,30.0,26.0,3.0,3.0,122.0,88.0,4.0,11.0,122.0,6.0,2.0,2.0,42.0,41.0,7.0,61.0,13.0,91.0,53.0,17.0,97.0,54.0,3.0,7.0,5.0,122.0,34.0,1.0,3.0,15.0,3.0,0.0,20.0,43.0,41.0,51.0,49.0,20.0,3.0,2.0,122.0,49.0,14.0,19.0,34.0,21.0,2.0,9.0,31.0,11.0,1.0,4.0,122.0,107.0,8.0,5.0,29.0,62.0,6.0,1.0,9.0,21.0,19.0,51.0,15.0,12.0,13.0,48.0,99.0,13.0,3.0,0.0,122.0,84.0,13.0,21.0,20.0,3.0,1.0,3.0,45.0,17.0,8.0,73.0,86.0,23.0,4.0,21.0,36.0,1.0,1.0,7.0,9.0,4.0,5.0,86.0
511,259.18792724609375,165.2527313232422,2.0,5.0,30.0,82.0,15.0,3.0,0.0,1.0,57.0,16.0,12.0,50.0,9.0,2.0,6.0,68.0,24.0,5.0,2.0,39.0,116.0,22.0,15.0,56.0,31.0,0.0,0.0,18.0,110.0,8.0,6.0,62.0,7.0,10.0,10.0,18.0,62.0,116.0,1.0,1.0,116.0,37.0,6.0,7.0,18.0,16.0,1.0,13.0,51.0,8.0,2.0,62.0,116.0,13.0,11.0,12.0,37.0,4.0,1.0,7.0,50.0,28.0,65.0,61.0,8.0,23.0,1.0,0.0,33.0,116.0,7.0,2.0,107.0,12.0,5.0,26.0,27.0,92.0,26.0,25.0,75.0,19.0,8.0,116.0,111.0,1.0,1.0,5.0,114.0,11.0,1.0,7.0,41.0,31.0,14.0,21.0,22.0,50.0,2.0,0.0,1.0,23.0,2.0,0.0,5.0,13.0,3.0,21.0,64.0,114.0,7.0,2.0,61.0,13.0,5.0,70.0,62.0,64.0,20.0,10.0,116.0,28.0,11.0,17.0,25.0,10.0,4.0,10.0
512,259.9544677734375,192.708740234375,4.0,50.0,84.0,79.0,41.0,1.0,1.0,1.0,8.0,116.0,116.0,0.0,0.0,0.0,0.0,2.0,1.0,112.0,116.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,74.0,0.0,0.0,4.0,8.0,0.0,12.0,10.0,4.0,27.0,67.0,12.0,1.0,3.0,99.0,45.0,15.0,1.0,2.0,5.0,9.0,37.0,11.0,48.0,64.0,5.0,28.0,35.0,15.0,14.0,0.0,61.0,116.0,27.0,28.0,13.0,1.0,0.0,10.0,7.0,20.0,23.0,29.0,16.0,2.0,6.0,108.0,64.0,2.0,2.0,3.0,4.0,5.0,30.0,30.0,29.0,2.0,2.0,35.0,40.0,35.0,42.0,0.0,0.0,9.0,12.0,33.0,96.0,116.0,26.0,13.0,11.0,35.0,11.0,1.0,0.0,31.0,116.0,20.0,8.0,1.0,1.0,0.0,8.0,111.0,116.0,57.0,6.0,0.0,0.0,0.0,5.0,43.0,116.0,31.0,14.0,11.0,2.0,1.0,20.0,116.0,93.0
513,261.0118713378906,117.12625885009766,5.0,5.0,13.0,29.0,15.0,17.0,3.0,1.0,9.0,4.0,5.0,1.0,4.0,64.0,46.0,21.0,98.0,8.0,4.0,5.0,1.0,11.0,51.0,126.0,22.0,3.0,21.0,113.0,8.0,5.0,27.0,126.0,46.0,23.0,25.0,20.0,2.0,2.0,1.0,4.0,34.0,26.0,72.0,34.0,12.0,20.0,22.0,14.0,126.0,66.0,37.0,9.0,3.0,5.0,26.0,66.0,40.0,15.0,37.0,44.0,12.0,19.0,126.0,53.0,111.0,45.0,8.0,1.0,1.0,3.0,6.0,13.0,48.0,15.0,6.0,9.0,10.0,46.0,104.0,48.0,126.0,62.0,41.0,2.0,1.0,9.0,58.0,85.0,19.0,44.0,126.0,17.0,1.0,4.0,18.0,11.0,58.0,114.0,4.0,0.0,0.0,0.0,0.0,1.0,47.0,126.0,10.0,2.0,0.0,0.0,9.0,9.0,7.0,30.0,73.0,27.0,5.0,4.0,11.0,12.0,35.0,48.0,46.0,7.0,2.0,8.0,17.0,12.0
514,262.46392822265625,193.94725036621094,4.0,21.0,134.0,26.0,1.0,4.0,19.0,2.0,69.0,35.0,27.0,6.0,2.0,6.0,22.0,46.0,13.0,0.0,0.0,0.0,6.0,44.0,42.0,44.0,5.0,8.0,6.0,1.0,13.0,57.0,20.0,12.0,56.0,32.0,76.0,17.0,0.0,0.0,11.0,64.0,135.0,44.0,9.0,0.0,0.0,4.0,19.0,104.0,47.0,4.0,0.0,0.0,14.0,116.0,42.0,42.0,0.0,1.0,2.0,1.0,13.0,105.0,32.0,2.0,119.0,15.0,10.0,9.0,7.0,13.0,10.0,96.0,135.0,135.0,13.0,9.0,7.0,12.0,9.0,30.0,74.0,126.0,20.0,8.0,22.0,64.0,5.0,5.0,0.0,2.0,3.0,3.0,14.0,53.0,39.0,4.0,67.0,69.0,20.0,3.0,9.0,24.0,6.0,29.0,62.0,105.0,28.0,5.0,8.0,28.0,17.0,12.0,30.0,135.0,46.0,4.0,1.0,0.0,0.0,1.0,6.0,57.0,20.0,4.0,7.0,2.0,4.0,1.0
515,263.1940612792969,57.692604064941406,2.0,0.0,29.0,118.0,118.0,18.0,9.0,7.0,98.0,9.0,28.0,82.0,56.0,0.0,0.0,27.0,52.0,3.0,9.0,21.0,8.0,2.0,3.0,20.0,0.0,0.0,3.0,38.0,107.0,9.0,1.0,0.0,12.0,1.0,2.0,118.0,118.0,8.0,5.0,11.0,118.0,15.0,4.0,30.0,68.0,0.0,0.0,30.0,33.0,6.0,20.0,106.0,16.0,0.0,0.0,6.0,0.0,0.0,12.0,118.0,51.0,14.0,11.0,1.0,5.0,11.0,25.0,118.0,109.0,0.0,0.0,0.0,57.0,100.0,63.0,34.0,19.0,0.0,0.0,0.0,10.0,31.0,91.0,75.0,13.0,1.0,1.0,1.0,31.0,17.0,5.0,14.0,9.0,21.0,44.0,15.0,0.0,3.0,13.0,62.0,28.0,10.0,84.0,13.0,1.0,30.0,37.0,9.0,5.0,44.0,118.0,5.0,35.0,33.0,49.0,6.0,2.0,34.0,11.0,1.0,118.0,21.0,1.0,0.0,0.0,0.0,4.0,26.0
516,264.0375061035156,169.08810424804688,138.0,78.0,4.0,1.0,0.0,0.0,0.0,8.0,138.0,33.0,1.0,13.0,32.0,5.0,0.0,27.0,61.0,5.0,11.0,43.0,61.0,16.0,7.0,61.0,54.0,4.0,3.0,1.0,0.0,0.0,17.0,103.0,138.0,52.0,3.0,1.0,0.0,0.0,0.0,15.0,138.0,72.0,1.0,1.0,11.0,15.0,3.0,36.0,66.0,33.0,9.0,5.0,37.0,49.0,16.0,36.0,42.0,66.0,91.0,8.0,2.0,0.0,1.0,19.0,138.0,24.0,0.0,0.0,0.0,0.0,0.0,48.0,138.0,101.0,10.0,2.0,2.0,1.0,0.0,17.0,26.0,48.0,23.0,14.0,32.0,20.0,7.0,7.0,1.0,14.0,69.0,16.0,12.0,42.0,36.0,4.0,133.0,24.0,0.0,0.0,0.0,0.0,0.0,60.0,82.0,74.0,4.0,0.0,0.0,0.0,0.0,28.0,98.0,27.0,2.0,1.0,1.0,5.0,9.0,29.0,4.0,2.0,9.0,21.0,10.0,22.0,41.0,6.0
517,265.1368713378906,126.91222381591797,0.0,8.0,53.0,12.0,1.0,0.0,0.0,0.0,72.0,24.0,28.0,24.0,1.0,0.0,0.0,0.0,139.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,75.0,0.0,0.0,26.0,11.0,0.0,1.0,0.0,2.0,8.0,2.0,2.0,4.0,29.0,1.0,76.0,22.0,9.0,4.0,2.0,10.0,20.0,9.0,139.0,73.0,0.0,0.0,0.0,0.0,2.0,23.0,139.0,119.0,2.0,1.0,14.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,32.0,139.0,4.0,24.0,1.0,0.0,0.0,2.0,28.0,139.0,76.0,139.0,22.0,4.0,0.0,0.0,1.0,40.0,104.0,69.0,139.0,15.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,7.0,35.0,53.0,12.0,3.0,0.0,0.0,0.0,2.0,11.0,60.0,107.0,10.0,2.0,1.0,0.0,0.0,5.0,45.0,61.0,34.0,11.0,3.0,5.0,6.0,4.0,14.0,27.0
518,265.2604064941406,162.79248046875,144.0,20.0,4.0,6.0,1.0,0.0,0.0,43.0,144.0,21.0,4.0,3.0,1.0,1.0,5.0,31.0,40.0,42.0,75.0,13.0,2.0,3.0,8.0,42.0,1.0,4.0,57.0,102.0,25.0,23.0,10.0,5.0,144.0,19.0,0.0,0.0,0.0,0.0,0.0,114.0,144.0,48.0,3.0,3.0,1.0,5.0,5.0,23.0,13.0,11.0,48.0,28.0,10.0,38.0,33.0,9.0,1.0,2.0,34.0,35.0,22.0,18.0,32.0,6.0,144.0,76.0,3.0,0.0,0.0,0.0,0.0,50.0,144.0,42.0,1.0,7.0,6.0,2.0,1.0,19.0,27.0,8.0,16.0,61.0,44.0,20.0,7.0,18.0,17.0,5.0,13.0,24.0,61.0,8.0,6.0,29.0,87.0,20.0,1.0,0.0,1.0,3.0,5.0,102.0,144.0,74.0,3.0,1.0,4.0,2.0,1.0,17.0,17.0,21.0,6.0,8.0,23.0,17.0,7.0,19.0,6.0,0.0,1.0,79.0,65.0,2.0,2.0,18.0
519,265.7971496582031,195.7764129638672,1.0,10.0,75.0,27.0,2.0,3.0,6.0,1.0,25.0,47.0,79.0,11.0,4.0,1.0,2.0,2.0,94.0,22.0,8.0,2.0,36.0,17.0,1.0,8.0,92.0,0.0,0.0,0.0,120.0,51.0,3.0,18.0,1.0,2.0,16.0,8.0,4.0,40.0,82.0,25.0,57.0,17.0,12.0,2.0,1.0,53.0,72.0,20.0,120.0,13.0,1.0,3.0,44.0,7.0,7.0,21.0,120.0,1.0,0.0,6.0,120.0,17.0,0.0,17.0,7.0,0.0,1.0,5.0,2.0,10.0,86.0,102.0,7.0,0.0,0.0,3.0,5.0,78.0,120.0,50.0,42.0,3.0,1.0,8.0,52.0,44.0,74.0,38.0,120.0,1.0,0.0,21.0,120.0,10.0,0.0,16.0,12.0,1.0,4.0,10.0,2.0,0.0,23.0,107.0,1.0,1.0,9.0,67.0,18.0,21.0,37.0,14.0,0.0,0.0,3.0,48.0,71.0,32.0,10.0,0.0,120.0,0.0,0.0,18.0,120.0,9.0,0.0,14.0
520,265.7971496582031,195.7764129638672,3.0,1.0,121.0,35.0,0.0,0.0,75.0,62.0,0.0,0.0,121.0,36.0,0.0,1.0,121.0,49.0,3.0,1.0,101.0,22.0,0.0,2.0,121.0,60.0,1.0,0.0,41.0,9.0,0.0,12.0,121.0,35.0,2.0,2.0,67.0,30.0,2.0,0.0,62.0,63.0,6.0,14.0,121.0,52.0,1.0,1.0,53.0,23.0,109.0,47.0,37.0,7.0,1.0,2.0,34.0,44.0,21.0,1.0,0.0,0.0,0.0,53.0,46.0,29.0,0.0,1.0,39.0,47.0,67.0,15.0,6.0,2.0,70.0,20.0,71.0,40.0,21.0,3.0,1.0,20.0,121.0,96.0,9.0,1.0,0.0,1.0,3.0,33.0,52.0,68.0,9.0,1.0,3.0,41.0,20.0,11.0,0.0,0.0,2.0,12.0,62.0,40.0,4.0,0.0,78.0,23.0,2.0,2.0,36.0,26.0,3.0,18.0,59.0,86.0,12.0,1.0,0.0,6.0,4.0,11.0,14.0,121.0,51.0,1.0,1.0,1.0,0.0,0.0
